WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
38,49,8.95183121929128,0.59328269198734,6,2.8,5.0,0.862073058127184
39,49,8.33402734427871,0.62565172969071,7,3.0,5.0,0.887210048177785
40,49,7.36799389778285,0.730519851185518,15,3.4,5.0,0.908775307714361
41,49,5.41005837085486,0.733058803931368,2,4.6,5.0,0.903028252113368
42,49,3.7938060776706,0.669217835526681,13,6.6,5.0,0.89664069579756
43,49,3.651196663998,0.597690932311622,0,6.8,5.0,0.862051649896098
44,49,2.89523208487631,0.668469543006275,2,8.6,5.0,0.892415036390733
45,49,3.23596277753978,0.698090510300405,3,7.4,5.0,0.822163884980087
46,49,3.94301533834413,0.578011660836249,9,6.4,5.0,0.848580392216139
47,49,6.27493569508727,0.640249652951302,5,4.0,5.0,0.87504457273131
48,49,4.63153025620507,0.617735798767283,3,5.4,5.0,0.883992824894717
49,49,6.56257664084563,0.62117696707202,8,3.8,5.0,0.875078160194056
50,49,5.67924325957697,0.644072852462658,2,4.4,5.0,0.891424039377331
51,49,4.48929091244722,0.665704370037204,4,5.6,5.0,0.882634676348804
52,49,4.60540110383385,0.649443833638736,3,5.4,5.0,0.878274376380112
53,49,5.67787699759739,0.585872175023599,2,4.4,5.0,0.873013653813789
54,49,6.2338966540265,0.70984407796102,11,4.0,5.0,0.901859526889798
55,49,6.58470579558821,0.683324226775501,2,3.8,5.0,0.900989447814694
56,49,5.6784307551477,0.683146093619857,4,4.4,5.0,0.902580634523725
57,49,5.67445986893376,0.644208784496641,7,4.4,5.0,0.888149440685396
58,49,5.68239201196778,0.561410405908157,5,4.4,5.0,0.868021671028357
59,49,4.80031124758556,0.590343050696874,9,5.2,5.0,0.871974029709008
60,49,4.31023350564691,0.570010328169249,2,5.8,5.0,0.870925181766265
61,49,4.61049700202762,0.612672996834916,15,5.4,5.0,0.870660489713875
62,49,4.6228180081696,0.592519406963185,8,5.4,5.0,0.873019945965816
63,49,3.24869531496235,0.551383197290244,2,7.6,5.0,0.83798850706608
64,49,3.34925332348992,0.568385696040868,4,7.8,5.0,0.78233690604511
65,49,3.39682579160716,0.658792492642568,1,7.2,5.0,0.848560494244127
66,49,3.96369099189032,0.636493086789938,3,6.2,5.0,0.846030808978974
67,49,4.16772602539707,0.54392203898051,9,6.0,5.0,0.862435845336755
68,49,6.96322202819059,0.605369981675829,22,3.6,5.0,0.868708954393203
69,49,6.60607236787182,0.631327891609751,9,3.8,5.0,0.870912302612025
70,49,3.19850516277146,0.544991393192293,10,7.8,5.0,0.858891791618464
71,49,2.8476763499899,0.587889832861347,14,8.8,5.0,0.871661710148515
72,49,2.33576972841226,0.656412238325282,2,10.6,5.0,0.881372422334066
73,49,1.91619153000811,0.603061913487701,1,12.8,5.0,0.855985991487009
74,49,2.20893470740028,0.619087678383031,10,11.4,5.0,0.87473506226736
75,49,3.50228958065849,0.564968293630962,8,7.2,5.0,0.849057697408823
76,49,3.38214595169815,0.549983119551335,2,7.4,5.0,0.862367533504049
77,49,3.57044659117963,0.632534510522517,8,7.0,5.0,0.889073641328825
78,49,5.41732804318449,0.509459714587151,8,4.6,5.0,0.840829322634658
79,49,4.30004035019761,0.487470931201066,12,5.8,5.0,0.839101714892576
80,49,3.46197407570324,0.588259203731468,14,7.2,5.0,0.869376829642864
81,49,3.30624204694301,0.581298683991338,9,7.6,5.0,0.862845330123988
82,49,2.8294176562728,0.691832528180354,1,8.8,5.0,0.899597141181734
83,49,2.40178508130781,0.648600255427842,0,10.2,5.0,0.861758048182531
84,49,2.80724892765214,0.677762896329613,1,8.8,5.0,0.880534033198609
85,49,3.47924481204706,0.573835748792271,7,7.2,5.0,0.867269192697093
86,49,5.02534062399112,0.584782164473319,12,5.0,5.0,0.858134606322465
87,49,6.93322321704965,0.656213893053473,14,3.6,5.0,0.88909647193251
88,49,5.94409669501311,0.575599977788883,4,4.2,5.0,0.866928658469549
89,49,3.6701336610645,0.588321616969293,14,6.8,5.0,0.872088568870077
90,49,3.23504018924036,0.62351957354656,2,7.6,5.0,0.850919457058105
91,49,2.44850111797669,0.538907213060137,7,10.2,5.0,0.859940964033327
92,49,2.64492482047293,0.687929368649009,8,9.2,5.0,0.859079859679654
93,49,3.07783113827997,0.56855838747293,16,8.2,5.0,0.85080614195863
94,49,3.58385683106917,0.514714864789827,3,7.0,5.0,0.845821473659954
95,49,2.6745433176473,0.522580931756344,2,9.4,5.0,0.846450618060933
96,49,3.55590239179264,0.533184852018435,15,7.2,5.0,0.805902498656814
97,49,3.47024349422992,0.516977511244378,3,7.2,5.0,0.853710879123703
98,49,2.85229744521098,0.536857238047643,2,8.8,5.0,0.853175087572962
99,49,3.19327223421355,0.519748570159365,1,7.8,5.0,0.847722633237491
100,49,5.04525338747655,0.501870953412183,7,5.0,5.0,0.820255359867811
101,49,5.46552268309921,0.483155089122106,12,4.6,5.0,0.82407021378911
102,49,4.49035265584997,0.552801488144816,13,5.6,5.0,0.848057143279757
103,49,4.98892643364207,0.548972402687545,10,5.0,5.0,0.857025121174284
104,49,3.57712872109348,0.585878838358598,6,7.0,5.0,0.871796162089324
105,49,2.90744584794355,0.53818668443556,6,8.6,5.0,0.861127786676661
106,49,2.61834976199459,0.564011660836248,2,9.6,5.0,0.859414174210712
107,49,2.65903412198493,0.62381065023044,4,9.4,5.0,0.886765157083193
108,49,3.3694918433518,0.54183808095952,7,7.4,5.0,0.85638564241806
109,49,4.45749148162698,0.632884668776723,11,5.6,5.0,0.885141532679389
110,49,5.01034938730425,0.634394691543117,5,5.0,5.0,0.883148045206929
111,49,4.1702319872044,0.621084235659948,7,6.0,5.0,0.883838412784917
112,49,4.27252130196091,0.68474340607474,13,5.8,5.0,0.879911490808079
113,49,3.71787824712958,0.706205563884724,8,6.8,5.0,0.884028801328974
114,49,2.94504571138355,0.622577377977678,1,8.6,5.0,0.861102204083951
115,49,2.55185828879027,0.689724693208951,1,8.8,5.0,0.74995264496516
116,49,3.38591740854813,0.576300516408462,2,6.8,5.0,0.715293218636678
117,49,4.11972548372634,0.567412960186573,13,6.0,5.0,0.8388383346239
118,49,4.99761471847181,0.588786939863402,6,5.0,5.0,0.874970358134812
119,49,5.02935126818951,0.50706357932145,5,5.0,5.0,0.832159038564537
120,49,5.43989353898396,0.584975956466211,11,4.6,5.0,0.871933327956192
121,49,4.6100543749266,0.579849630740185,7,5.4,5.0,0.860515294226915
122,49,3.37255588823792,0.645046809928369,11,7.4,5.0,0.889461893599025
123,49,2.96118039116533,0.682788605697152,1,8.4,5.0,0.894484901833703
124,49,3.08688730259428,0.697434949192071,0,8.0,5.0,0.88353107131411
125,49,3.51812945708957,0.642781276028652,4,7.0,5.0,0.857412934735649
126,49,4.12718687997018,0.548325837081459,14,6.0,5.0,0.837911518103325
127,49,5.451411976057,0.560926980953967,2,4.6,5.0,0.856827945380019
128,49,4.16473535757112,0.557690377033705,3,6.0,5.0,0.865957802663126
129,49,5.94752152231582,0.514922205563885,5,4.2,5.0,0.851091510400793
130,49,5.41399406686594,0.592096507301905,14,4.6,5.0,0.863373327093719
131,49,4.45546575809505,0.578491198845022,8,5.6,5.0,0.867427368277486
132,49,3.27804014533196,0.638747515131323,0,7.6,5.0,0.883711250888547
133,49,3.92947011319329,0.577729801765784,11,6.4,5.0,0.857433718392505
134,49,4.1707690291637,0.577627186406797,8,6.0,5.0,0.870428234731091
135,49,3.29173194719681,0.595437836637237,4,7.6,5.0,0.87705412863029
136,49,3.03925008601434,0.553475262368816,1,8.2,5.0,0.859434277226869
137,49,4.03425494914919,0.570472874673774,2,6.2,5.0,0.869746828911304
138,49,5.20948230625256,0.480607140874007,16,4.8,5.0,0.843378784273561
139,49,4.81002007092054,0.54194847020934,4,5.2,5.0,0.860958890921593
140,49,4.03608098233477,0.588361930146038,10,6.2,5.0,0.873842727901628
141,49,4.64232270885469,0.543725026375701,10,5.4,5.0,0.854343718879762
142,49,3.77818798995654,0.495567438502971,2,6.6,5.0,0.841951780183789
143,49,2.91869407049986,0.598760175467822,2,8.4,5.0,0.841568836492703
144,49,3.00133033465051,0.646575378977178,7,8.4,5.0,0.876806271843532
145,49,4.46551259416803,0.574744960852907,5,5.6,5.0,0.871565724706319
146,49,4.03885058746903,0.61074540507524,13,6.2,5.0,0.878639079233664
147,49,4.81187924595962,0.632117052584819,2,5.2,5.0,0.886716479289811
148,49,4.33892672765101,0.541954911433172,11,5.8,5.0,0.84313510027695
149,49,4.2945204916117,0.557084013548781,8,5.8,5.0,0.856220724626257
150,49,3.24754242173169,0.629809428619024,2,7.6,5.0,0.860772174836291
151,49,3.18779411160292,0.593235049142096,18,7.8,5.0,0.866043394578197
152,49,3.44925443905499,0.548597812205009,8,7.2,5.0,0.848862867669216
153,49,3.05806878131224,0.616521739130435,2,8.2,5.0,0.878514551333096
154,49,2.76591180328009,0.633192181686934,1,9.4,5.0,0.822676062827541
155,49,3.41032455399359,0.539033705369538,11,7.6,5.0,0.786235657031858
156,49,4.02951257874215,0.506079182630907,2,6.2,5.0,0.849907176622332
157,49,3.13579362333416,0.614817924371148,8,8.0,5.0,0.87697052162927
158,49,5.22032074013424,0.542701204953079,4,4.8,5.0,0.854518573785541
159,49,5.20058574222129,0.475837525681604,4,4.8,5.0,0.837369638583141
160,49,4.80962508107078,0.544191792992393,4,5.2,5.0,0.861907206409588
161,49,4.32995649177594,0.618510744627686,9,5.8,5.0,0.872089112134376
162,49,5.69949267999447,0.631398300849575,17,4.4,5.0,0.877262215209494
163,49,4.3187508039162,0.572062635348992,5,5.8,5.0,0.865783657396177
164,49,3.28331706605742,0.646133266699983,4,7.6,5.0,0.889556717652304
165,49,3.28055021512959,0.604546393469932,7,7.8,5.0,0.832271182942059
166,49,3.29727341067329,0.648583374979177,12,7.8,5.0,0.835515426907078
167,49,2.87965378394164,0.631752012882448,4,8.4,5.0,0.827899132612862
168,49,2.75930833496627,0.668366927647287,3,9.0,5.0,0.887815921819227
169,49,3.80940718987222,0.574144039091565,14,6.4,5.0,0.81043857873134
170,49,4.1517837638095,0.558433560997279,2,6.0,5.0,0.857264813259908
171,49,3.08544220120752,0.554020767394081,9,8.0,5.0,0.839569462357968
172,49,3.57842212167076,0.588448886667777,1,7.0,5.0,0.871673179809639
173,49,4.00868086108463,0.562293186739963,12,6.4,5.0,0.803648411908525
174,49,4.28754215631043,0.511881170525848,4,5.8,5.0,0.837958339912015
175,49,3.38346118208127,0.546517741129435,11,7.6,5.0,0.803816384176115
176,49,4.4397755144292,0.505744127936032,1,5.6,5.0,0.834976563280659
177,49,3.38595051116136,0.57301671386529,2,7.4,5.0,0.866644355723093
178,49,4.31425062246281,0.559608084846466,7,5.8,5.0,0.865159006199482
179,49,4.15232249523822,0.573567660614137,1,6.0,5.0,0.862171369974708
180,49,4.9724592801429,0.587336442889666,9,5.0,5.0,0.857439142665713
181,49,5.67711311457244,0.558506746626687,4,4.4,5.0,0.864273900697738
182,49,6.24261096906792,0.586714642678661,1,4.0,5.0,0.870880009302398
183,49,5.44505439081762,0.639003498250875,18,4.6,5.0,0.884583907764921
184,49,5.67638969043695,0.632178022100061,9,4.4,5.0,0.885873979405108
185,49,3.77586747797917,0.618236104170137,5,6.6,5.0,0.877162705663743
186,49,3.05338796899766,0.651661946804376,2,8.2,5.0,0.892288139115227
187,49,3.43004249909112,0.568940862901882,8,7.4,5.0,0.836294012398424
188,49,3.57433307297747,0.548412349380865,5,7.0,5.0,0.862496441944778
189,49,2.96541397761292,0.592046088067078,14,8.4,5.0,0.870150703899213
190,49,4.32023382796582,0.65469754011883,3,5.8,5.0,0.889554746275853
191,49,3.66480583204073,0.544666888777833,11,6.8,5.0,0.855328885396129
192,49,3.87840313434899,0.551376089732911,10,6.4,5.0,0.846448128572102
193,49,2.96660308421961,0.662078405241824,0,8.2,5.0,0.845467559915074
194,49,2.84458796403096,0.632161474818146,0,8.6,5.0,0.848540942269513
195,49,3.33363926216083,0.508679882281082,4,7.6,5.0,0.822995725266431
196,49,5.19367795566869,0.501236048642346,1,4.8,5.0,0.840260224705354
197,49,5.01170304076861,0.555552890221556,8,5.0,5.0,0.858568502535549
198,49,8.31249560421289,0.591944916430674,10,3.0,5.0,0.863294807463276
199,49,9.59124200153326,0.517030373702038,4,2.6,5.0,0.838607670495802
200,49,5.44329620702821,0.614448553501027,9,4.6,5.0,0.878425355604699
201,49,4.62981919379377,0.62547037592315,10,5.4,5.0,0.887508443013187
202,49,3.91436196083401,0.573431950691321,9,6.4,5.0,0.8663969044648
203,49,2.98825178325329,0.650602698650675,1,8.2,5.0,0.855228951618576
204,49,3.04708921488502,0.639481703592648,0,8.4,5.0,0.845501082781462
205,49,3.52490151657577,0.627769892831362,0,6.6,5.0,0.742576887683494
206,49,4.29806157287296,0.503177189183186,5,5.8,5.0,0.842459211949627
207,49,6.25354087347273,0.440834471653062,8,4.0,5.0,0.829780475509737
208,49,8.32852757581386,0.494475984230107,7,3.0,5.0,0.844994854297116
209,49,8.93368989803845,0.472687100893997,7,2.8,5.0,0.83824144751781
210,49,6.28626576453033,0.581631628630129,7,4.0,5.0,0.849991878089595
211,49,4.62580486994261,0.553687711699706,21,5.4,5.0,0.863439182825707
212,49,3.65046314792843,0.681898050974513,4,6.8,5.0,0.886825676553128
213,49,2.50650245756201,0.655969237603421,6,10.0,5.0,0.89226845723548
214,49,2.65598532866299,0.706332944638792,2,9.2,5.0,0.871402483002431
215,49,2.80883927138436,0.706474651563107,8,9.0,5.0,0.890854375837917
216,49,3.11748493454971,0.582272530401466,2,8.0,5.0,0.869460451825694
217,49,2.97749451826163,0.614791715253484,0,8.2,5.0,0.837857814355921
218,49,5.71084888196049,0.607482258870565,4,4.4,5.0,0.862496491808035
219,49,6.94428042834234,0.547285579432506,7,3.6,5.0,0.864070881383164
220,49,7.80527466404373,0.544427452940197,11,3.2,5.0,0.858306782342388
221,49,5.93786914601863,0.595414403909156,10,4.2,5.0,0.868611363105956
222,49,5.21282701069926,0.511776667221945,7,4.8,5.0,0.850401497862012
223,49,3.93873166784743,0.584245877061469,1,6.4,5.0,0.853251903174214
224,49,2.82298900392002,0.581265478371925,5,7.8,5.0,0.680840929752036
225,49,3.46110941653374,0.552520628574602,1,7.2,5.0,0.858062720764267
226,49,3.69076188714205,0.543929035482259,5,6.8,5.0,0.853315756070348
227,49,5.18861442925882,0.520221444833139,4,4.8,5.0,0.842530121845886
228,49,6.54366753841874,0.530840801821312,8,3.8,5.0,0.835397935994657
229,49,7.79509265660901,0.536018213115664,16,3.2,5.0,0.848828805774698
230,49,5.46218950860943,0.651701815758787,2,4.6,5.0,0.876837485889125
231,49,3.6854556813,0.588453551002277,11,6.8,5.0,0.870302509375135
232,49,3.54699557554712,0.660863012937976,8,7.0,5.0,0.881563719849315
233,49,3.02668294601581,0.692510633572103,15,8.2,5.0,0.892619332398812
234,49,2.79582666205958,0.669567549558554,5,9.0,5.0,0.888460036599343
235,49,2.42560859410561,0.653096118607363,7,10.4,5.0,0.881019589175526
236,49,2.90879047437602,0.595788661224943,0,8.2,5.0,0.792777063347912
237,49,2.17239502691273,0.635008606807707,1,9.2,5.0,0.6435781119964
238,49,3.53744381117997,0.611795546671109,1,7.0,5.0,0.860531232885208
239,49,4.47044655970718,0.624099616858238,6,5.6,5.0,0.882943699723092
240,49,8.94652386699148,0.53162463212838,9,2.8,5.0,0.84714230706281
241,49,8.33660159525316,0.611467266366817,9,3.0,5.0,0.881159849293699
242,49,7.3522843214746,0.569260369815092,4,3.4,5.0,0.870318614266113
243,49,4.83621880183968,0.608253762007885,12,5.2,5.0,0.863061416286529
244,49,4.34856253677683,0.668459881170526,22,5.8,5.0,0.874770347684928
245,49,3.10865118325406,0.656600810705758,1,8.0,5.0,0.88572016071563
246,49,2.1604237575724,0.660299405852629,1,11.2,5.0,0.851246043686477
247,49,2.55868948874291,0.538446221333778,1,9.6,5.0,0.83108458904152
248,49,3.1274694264858,0.48298328613471,6,8.0,5.0,0.843170645431642
249,49,3.38468539444581,0.449780332056194,10,7.4,5.0,0.830546858727134
250,49,4.01226004803538,0.436274529401966,13,6.2,5.0,0.817158203608734
251,49,6.59840071745305,0.514453551002277,6,3.8,5.0,0.840978569312117
252,49,4.02340253199744,0.490384141262702,0,6.2,5.0,0.840970781852519
253,49,3.49042660655034,0.665869398634016,6,7.2,5.0,0.887245583266043
254,49,3.55694073899631,0.5904041312677,10,7.0,5.0,0.867124586269725
255,49,3.57068561713778,0.596964850907879,7,7.0,5.0,0.878569773349405
256,49,3.56919213210159,0.570913654283969,3,7.0,5.0,0.869712082068741
257,49,4.30985929570949,0.580164362263313,8,5.8,5.0,0.873709601309207
258,49,4.80888192596208,0.617161419290355,8,5.2,5.0,0.884316682465637
259,49,3.63941604440555,0.649702593147871,2,6.8,5.0,0.86989938398707
260,49,3.49052703125904,0.621663168415792,6,7.2,5.0,0.873915913673066
261,49,4.50156573908836,0.665968460214337,6,5.6,5.0,0.874632417221817
262,49,4.62996723865605,0.646766172469321,12,5.4,5.0,0.893793605177577
263,49,4.16984116143662,0.650831695263479,5,6.0,5.0,0.893034394144725
264,49,3.68435033078089,0.665794325059692,10,6.8,5.0,0.894265601259923
265,49,4.03148044220283,0.626420900660781,2,6.2,5.0,0.887382357521967
266,49,3.20991196938021,0.667109556332945,11,7.8,5.0,0.89680017457796
267,49,3.55779632783624,0.637322116719418,2,7.0,5.0,0.881782401687503
268,49,3.10151629982568,0.612585373979677,0,8.0,5.0,0.867714202795465
269,49,4.15981206409821,0.653611749680715,4,6.0,5.0,0.891317969074636
270,49,4.98002850099317,0.61773202287745,9,5.0,5.0,0.871613293045277
271,49,6.56414370952646,0.55194647120884,9,3.8,5.0,0.855372545960242
272,49,4.79186687708295,0.537268143705925,7,5.2,5.0,0.850275221972898
273,49,5.2063566356784,0.48887689488589,18,4.8,5.0,0.845282109809594
274,49,4.30826917070996,0.574334610472542,17,5.8,5.0,0.870850432992639
275,49,2.60414922729875,0.610390582486535,8,9.4,5.0,0.846356949972247
276,49,2.07533889047924,0.618845799322561,6,12.0,5.0,0.880102012540138
277,49,2.07058485180176,0.810906768837803,14,11.8,5.0,0.911173221942528
278,49,2.26771569451694,0.699465156310733,8,11.2,5.0,0.885793931063901
279,49,2.00217560734338,0.574093175634405,0,12.6,5.0,0.859817900546305
280,49,2.3069664732616,0.700571714142929,8,10.6,5.0,0.875871906321851
281,49,3.47461032204083,0.572596146371259,13,7.2,5.0,0.870111156580461
282,49,3.46048793018975,0.546286856571714,5,7.2,5.0,0.855767320260246
283,49,2.90020952134832,0.558894108501305,3,8.6,5.0,0.862963017924955
284,49,3.59020341809001,0.580702981842412,4,6.8,5.0,0.818619578909568
285,49,4.31990833269575,0.565051474262869,2,5.8,5.0,0.862884404933033
286,49,3.79068531630206,0.569733133433283,3,6.6,5.0,0.868960868290612
287,49,4.63280146177713,0.53658281970126,0,5.4,5.0,0.858761583559353
288,49,7.34875511033659,0.524439446943195,16,3.4,5.0,0.854413802722552
289,49,10.4158094973077,0.504013770892332,2,2.4,5.0,0.850604626611991
290,49,5.01373494025417,0.553506246876562,6,5.0,5.0,0.856567680587842
291,49,5.43062327205008,0.535414403909157,7,4.6,5.0,0.857724845556552
292,49,4.61742955106792,0.598344827586207,3,5.4,5.0,0.871066326577611
293,49,3.8928977357787,0.610974179576878,8,6.2,5.0,0.797672082213922
294,49,3.66226291325104,0.657916819368094,10,6.8,5.0,0.887568994417636
295,49,4.80598999711502,0.704973735354545,1,5.2,5.0,0.910302528218443
296,49,3.7000694314114,0.70045399522461,9,6.8,5.0,0.893997855162762
297,49,4.30918324898127,0.641409073241157,6,5.8,5.0,0.891610560357971
298,49,4.04132357298739,0.631860181020601,9,6.2,5.0,0.883269209692903
299,49,3.64559657304275,0.641048253650952,5,6.8,5.0,0.871349924943633
300,49,3.57867269379968,0.661702037869954,15,7.0,5.0,0.893476195732845
301,49,4.17823502541328,0.63458381920151,5,6.0,5.0,0.882369901926275
302,49,2.79503549790482,0.65591704147926,3,8.8,5.0,0.866072056476334
303,49,3.17934790961197,0.632735743239491,0,8.0,5.0,0.853738195913629
304,49,3.37429037585646,0.577375090232662,3,7.4,5.0,0.870362575772564
305,49,4.46926257254649,0.590783608195902,6,5.6,5.0,0.873768534109554
306,49,4.7876942566904,0.582489866178022,6,5.2,5.0,0.861022780830251
307,49,7.36277968162626,0.631089233161197,9,3.4,5.0,0.882506913833188
308,49,6.95299399065086,0.596598034316175,8,3.6,5.0,0.873045460744741
309,49,5.20129713142854,0.61346704425565,7,4.8,5.0,0.879149185349087
310,49,3.90936348885356,0.700102948525737,4,6.4,5.0,0.907858206935699
311,49,3.47992996179808,0.671503914709312,2,7.2,5.0,0.896097025002666
312,49,3.6646427696685,0.609489699594647,6,6.8,5.0,0.874664220556782
313,49,4.12902115349543,0.647396746071409,2,6.0,5.0,0.868823204495161
314,49,4.60372097813099,0.682462213337776,16,5.4,5.0,0.887060622621535
315,49,5.95724115574075,0.658356821589205,4,4.2,5.0,0.89412135933116
316,49,4.16066421770914,0.56701304903104,6,6.0,5.0,0.865927270527453
317,49,4.16205443004813,0.700191015603309,18,6.0,5.0,0.906843561500825
318,49,3.65748159281351,0.702947193070132,2,6.8,5.0,0.897839565208237
319,49,2.73370410518691,0.629667832750292,1,9.2,5.0,0.877664674903394
320,49,2.751372075979,0.647035038036537,1,9.2,5.0,0.871105692582691
321,49,4.06121529076012,0.55242922982953,2,6.2,5.0,0.846029157276374
322,49,4.4913338912845,0.479427286356822,5,5.6,5.0,0.825393098101294
323,49,5.19363984501132,0.451001832417125,10,4.8,5.0,0.825164048432136
324,49,11.364391782822,0.469718363040702,6,2.2,5.0,0.840387114632823
325,49,6.57579313235264,0.445825642734189,8,3.8,5.0,0.831546670078321
326,49,5.20120141297269,0.519632406019213,7,4.8,5.0,0.850932730534641
327,49,4.03346101000847,0.625575323449386,3,6.2,5.0,0.886831546935494
328,49,3.51494808901548,0.664520517519018,5,7.2,5.0,0.870673537063308
329,49,3.70339711223932,0.603211949580765,2,6.8,5.0,0.862609237480684
330,49,4.29880711121905,0.633311011161086,8,5.8,5.0,0.882009022017777
331,49,4.98273351345698,0.666123715919818,6,5.0,5.0,0.887955724544087
332,49,5.00603965568075,0.656236659448054,3,5.0,5.0,0.892668619714498
333,49,5.21631771702346,0.620969626297962,4,4.8,5.0,0.880746090903388
334,49,5.20769636221642,0.651583874729302,4,4.8,5.0,0.895029566487524
335,49,5.42525585093773,0.608594036315176,11,4.6,5.0,0.875972412468019
336,49,4.99468318405445,0.614741073907491,5,5.0,5.0,0.880720234427595
337,49,4.48628984393601,0.687064689877284,4,5.6,5.0,0.891048146375295
338,49,4.6241723259267,0.614551390971181,5,5.4,5.0,0.880566039209871
339,49,4.48383480334404,0.612175134654895,5,5.6,5.0,0.870230565779981
340,49,4.30752947044023,0.617729468599034,10,5.8,5.0,0.883353623344546
341,49,4.2051834747864,0.671913265589428,6,6.0,5.0,0.87561217954482
342,49,4.29821695737954,0.688786828807818,3,5.8,5.0,0.898248265747158
343,49,4.15310968328173,0.650514853684269,4,6.0,5.0,0.885791501203396
344,49,4.31291944880104,0.618438447442945,11,5.8,5.0,0.883733927525421
345,49,4.46482005691702,0.625344327836082,9,5.6,5.0,0.887229458247468
346,49,3.69372897187164,0.615806096951524,15,6.8,5.0,0.872865919747667
347,49,3.8245390076269,0.64082503192848,18,6.6,5.0,0.867492865940275
348,49,2.9437278295468,0.611846743295019,0,8.4,5.0,0.861544653614788
349,49,2.18347157085578,0.611880282081182,0,11.4,5.0,0.876969188428666
350,49,2.24201300897916,0.570118052085069,0,10.6,5.0,0.798007266432523
351,49,3.14591320771526,0.521568771169971,8,8.4,5.0,0.754903044885553
352,49,3.80915104812712,0.44784207896052,2,6.6,5.0,0.819772199779605
353,49,4.7677232129012,0.510143816980399,1,5.2,5.0,0.826140070736312
354,49,12.5194066941958,0.415381198289744,20,2.0,5.0,0.811288288046623
355,49,11.3430254552473,0.427522683102893,11,2.2,5.0,0.81412053074576
356,49,4.06022150151735,0.55058748403576,3,6.2,5.0,0.846134316975954
357,49,2.9736552750711,0.581681714698206,3,8.4,5.0,0.87273436130321
358,49,3.31216385903397,0.550467210839025,2,7.4,5.0,0.821668459384705
359,49,3.27630628025311,0.579723582653118,5,7.6,5.0,0.864819681301283
360,49,3.19751930302689,0.677223721472597,8,7.8,5.0,0.897881105658241
361,49,5.192248562487,0.596691321006164,2,4.8,5.0,0.86792629319214
362,49,5.96294083032469,0.584825920373147,1,4.2,5.0,0.86813310334779
363,49,6.27643978928976,0.524191904047976,10,4.0,5.0,0.839226457296292
364,49,6.94791971269748,0.563126436781609,13,3.6,5.0,0.866513668300521
365,49,4.81657959173489,0.621816536176356,15,5.2,5.0,0.880378663387661
366,49,3.64622149030125,0.63640446443445,3,6.8,5.0,0.870368670217886
